date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
15:06:04	43544/43544	---M-Z	200	added ('OK')	text/html	etag:%22aa18-65ef7470-adf4c833ba59c6a8;gz%22	https://nixontrades.com/about.php.html	C:/My%20Web%20Sites/nixontrades/nixontrades.com/about.php.html	(from https://nixontrades.com/)
15:06:04	5687/5687	---M-Z	200	added ('OK')	text/html	date:Thu,%2021%20Mar%202024%2014:06:06%20GMT	https://nixontrades.com/login	C:/My%20Web%20Sites/nixontrades/nixontrades.com/login.html	(from https://nixontrades.com/)
15:06:05	12992/12992	---M--	200	added ('OK')	text/javascript	etag:%2221a067ef712c617c697c8a9c54bbd2ec%22	https://s3.tradingview.com/external-embedding/embed-widget-forex-cross-rates.js	C:/My%20Web%20Sites/nixontrades/s3.tradingview.com/external-embedding/embed-widget-forex-cross-rates.js	(from https://nixontrades.com/)
15:06:05	13002/13002	---M--	200	added ('OK')	text/javascript	etag:%226deb17ed6f99a631e6927aef5e6ffbac%22	https://s3.tradingview.com/external-embedding/embed-widget-market-quotes.js	C:/My%20Web%20Sites/nixontrades/s3.tradingview.com/external-embedding/embed-widget-market-quotes.js	(from https://nixontrades.com/)
15:06:05	33553/33553	---M-Z	200	added ('OK')	text/html	etag:%228311-65ef76e2-5311e4395bc15315;gz%22	https://nixontrades.com/expert-traders.php.html	C:/My%20Web%20Sites/nixontrades/nixontrades.com/expert-traders.php.html	(from https://nixontrades.com/)
15:06:05	25668/25668	---M-Z	200	added ('OK')	text/html	etag:%226444-65ef7212-80011dd3b9caa30e;gz%22	https://nixontrades.com/faq.php.html	C:/My%20Web%20Sites/nixontrades/nixontrades.com/faq.php.html	(from https://nixontrades.com/)
15:06:06	26599/26599	---M-Z	200	added ('OK')	text/html	etag:%2267e7-65ef7657-e4b419bc5d5f0048;gz%22	https://nixontrades.com/contact.php.html	C:/My%20Web%20Sites/nixontrades/nixontrades.com/contact.php.html	(from https://nixontrades.com/)
15:06:06	26198/26198	---M-Z	200	added ('OK')	text/html	etag:%226656-65ef7212-c2f5997e67ed08b2;gz%22	https://nixontrades.com/fixedincome.php.html	C:/My%20Web%20Sites/nixontrades/nixontrades.com/fixedincome.php.html	(from https://nixontrades.com/)
15:06:06	25167/25167	---M-Z	200	added ('OK')	text/html	etag:%22624f-65ef7212-18300688c0866cf6;gz%22	https://nixontrades.com/infrastructure.php.html	C:/My%20Web%20Sites/nixontrades/nixontrades.com/infrastructure.php.html	(from https://nixontrades.com/)
15:06:06	25965/25965	---M-Z	200	added ('OK')	text/html	etag:%22656d-65ef7212-aa16be57fa4017b1;gz%22	https://nixontrades.com/multiasset.php.html	C:/My%20Web%20Sites/nixontrades/nixontrades.com/multiasset.php.html	(from https://nixontrades.com/)
15:06:07	24437/24437	---M-Z	200	added ('OK')	text/html	etag:%225f75-65ef7212-aee218d71f49ace8;gz%22	https://nixontrades.com/privacy.php.html	C:/My%20Web%20Sites/nixontrades/nixontrades.com/privacy.php.html	(from https://nixontrades.com/)
15:06:07	25462/25462	---M-Z	200	added ('OK')	text/html	etag:%226376-65ef7212-81f26380c51934e6;gz%22	https://nixontrades.com/terms.php.html	C:/My%20Web%20Sites/nixontrades/nixontrades.com/terms.php.html	(from https://nixontrades.com/)
15:06:08	88173/88173	---M-Z	200	added ('OK')	text/html	etag:%221586d-65f10c83-8917071883ac9f7a;gz%22	https://nixontrades.com/index.html	C:/My%20Web%20Sites/nixontrades/nixontrades.com/index.html	(from https://nixontrades.com/)
15:06:08	5853/5853	---M-Z	200	added ('OK')	text/html	date:Thu,%2021%20Mar%202024%2014:06:10%20GMT	https://nixontrades.com/register	C:/My%20Web%20Sites/nixontrades/nixontrades.com/register	(from https://nixontrades.com/)
15:06:08	17535/17535	---MCZ	200	added ('OK')	application/javascript	etag:W/%2265fbd2ab-447f%22	https://www.smartsuppchat.com/loader.js?	C:/My%20Web%20Sites/nixontrades/www.smartsuppchat.com/loaderd41d.js	(from https://nixontrades.com/financial.php.html)
15:06:09	2831/2831	---MCZ	-1	error ('Error%20when%20decompressing')	text/html	date:Thu,%2021%20Mar%202024%2014:06:10%20GMT	https://nixontrades.com/%c3%a2%c2%80%c2%9chttps://www.smartsupp.com%c3%a2%c2%80%c2%9d	C:/My%20Web%20Sites/nixontrades/nixontrades.com/%c3%a2%c2%80%c2%9chttps_/www.smartsupp.com%c3%a2%c2%80%c2%9d	(from https://nixontrades.com/financial.php.html)
15:06:09	5125/5125	---M-Z	200	added ('OK')	image/x-icon	etag:%221405-65ef7044-3a6c4281c121f01c;gz%22	https://nixontrades.com/favicon.ico	C:/My%20Web%20Sites/nixontrades/nixontrades.com/favicon.ico	(from https://nixontrades.com/login)
15:06:09	8401/8401	---M--	200	added ('OK')	image/png	etag:%2220d1-65ef7008-150cb6bb0b93e483;;;%22	https://nixontrades.com/images/logo.png	C:/My%20Web%20Sites/nixontrades/nixontrades.com/images/logo.png	(from https://nixontrades.com/login)
15:06:10	8420/8420	---M--	200	added ('OK')	image/png	etag:%2220e4-65ef7009-d150f9ab3a3a9dda;;;%22	https://nixontrades.com/images/logo-dark.png	C:/My%20Web%20Sites/nixontrades/nixontrades.com/images/logo-dark.png	(from https://nixontrades.com/login)
15:06:10	3945/3945	---M-Z	200	added ('OK')	text/html	date:Thu,%2021%20Mar%202024%2014:06:12%20GMT	https://nixontrades.com/password/forget	C:/My%20Web%20Sites/nixontrades/nixontrades.com/password/forget.html	(from https://nixontrades.com/login)
15:06:10	6709/6709	---M-Z	200	added ('OK')	text/html	date:Thu,%2021%20Mar%202024%2014:06:12%20GMT	https://nixontrades.com/page/faqs	C:/My%20Web%20Sites/nixontrades/nixontrades.com/page/faqs.html	(from https://nixontrades.com/login)
15:06:11	6304/6304	---M-Z	200	added ('OK')	text/html	date:Thu,%2021%20Mar%202024%2014:06:13%20GMT	https://nixontrades.com/page/terms-and-condition	C:/My%20Web%20Sites/nixontrades/nixontrades.com/page/terms-and-condition.html	(from https://nixontrades.com/login)
15:06:11	6236/6236	---M-Z	200	added ('OK')	text/html	date:Thu,%2021%20Mar%202024%2014:06:13%20GMT	https://nixontrades.com/page/privacy-policy	C:/My%20Web%20Sites/nixontrades/nixontrades.com/page/privacy-policy.html	(from https://nixontrades.com/login)
15:06:12	18392/18392	---MCZ	200	added ('OK')	text/html	date:Thu,%2021%20Mar%202024%2014:06:13%20GMT	https://nixontrades.com/investments	C:/My%20Web%20Sites/nixontrades/nixontrades.com/investments.html	(from https://nixontrades.com/page/faqs)
15:06:13	8895/8895	---MCZ	200	added ('OK')	text/html	date:Thu,%2021%20Mar%202024%2014:06:15%20GMT	https://nixontrades.com/page/contact-us	C:/My%20Web%20Sites/nixontrades/nixontrades.com/page/contact-us	(from https://nixontrades.com/page/faqs)
15:06:13	6669/6669	---M-Z	200	added ('OK')	text/html	date:Thu,%2021%20Mar%202024%2014:06:15%20GMT	https://nixontrades.com/page/about-us	C:/My%20Web%20Sites/nixontrades/nixontrades.com/page/about-us	(from https://nixontrades.com/page/faqs)
